x1,x2,y
5.915329004295524,15.927971437898277,0
4.092439373423595,13.663742568247628,0
5.5656973321329675,15.964820112404235,0
12.597977608337116,10.973260763537963,1
5.370765818814019,14.593945131138765,0
12.474051024437902,9.18127182167083,1
6.039647866246998,14.527532992444145,0
2.8161902132225456,14.694978246070814,0
11.68902351680436,9.142100479854381,1
8.553759685038216,13.187386563925848,0
11.27970400133424,7.324237902785466,1
9.631481614390095,10.527188246043227,1
11.731472352573247,9.76326198710979,1
5.641182441660858,14.885618190802786,0
11.465503047215078,8.108366668622391,1
5.232608541798079,12.189337416810586,0
11.437451061175858,9.413624872304084,1
11.020216826501324,9.87480732452111,1
6.824709937574353,12.733546739559095,0
10.921302051388604,8.73917469110824,1
9.580566079385202,9.161355144834605,1
4.102910720511884,15.627588863593267,0
5.316004741685831,15.84811519856428,0
5.100490483674266,14.484502547787642,0
10.919023150264374,9.170187388352605,1
5.466134400394398,15.320858414820012,0
6.3016711059109145,12.894758884948208,0
5.4419675849996585,12.726589902699892,0
5.4580272961021326,14.017304293580835,0
10.822672735142524,8.920950908432497,1
5.579777947013064,15.079480566997558,0
12.07038129622807,10.024857758088743,1
10.98499452329931,10.50700964711068,1
8.398065406933993,13.222723241159514,0
10.758305736988428,10.710692456000292,1
5.511130312851957,16.202960190905042,0
4.862602899576488,14.158727941555066,0
9.496996085993164,8.974290128987366,1
7.366238851831272,15.300776416051319,0
10.928966848107674,8.753701975274788,1
4.9807146554039194,15.449731127256294,0
10.82410004498917,8.656523593516834,1
6.0296675018747194,13.319311427146719,0
10.787907856909657,8.379673038369921,1
5.59939302626454,13.872196143059858,0
5.01242178277464,14.228672225468257,0
11.13845878033072,10.155331275294683,1
4.945708198383935,14.597214384969643,0
4.92585145344454,12.29179145373266,0
9.15400803305847,9.343461536801739,1
10.648409738871562,9.060239588918579,1
10.238746458536248,9.7876168189397,1
11.501124918359801,6.895545641612749,1
5.282315843730688,13.1060802574199,0
6.4320826429081785,14.38933204655371,0
5.59169602575151,14.540875754968349,0
4.990561779966365,12.207228047492855,0
6.6146722932898845,13.794219216920546,0
12.152803405802555,8.996946088155275,1
9.851567556905295,10.252360593804308,1
11.21036900779871,9.652847468987467,1
4.19675183739189,16.013006505270774,0
10.21020202793322,8.34990723109986,1
4.609668762179291,12.730965641144651,0
6.109531235430637,14.83047495334739,0
3.118696067836864,16.551657168739485,0
10.014082356275113,9.216594383981942,1
11.289066846688542,8.295831232576507,1
3.8708801157451815,14.355335640818101,0
11.583642143361299,9.607955959855797,1
6.0135227680984755,13.303145641133531,0
9.11704554071984,8.445105006897744,1
10.672915081287675,9.56460260999149,1
5.746028985085016,14.896441122589293,0
5.087844164337996,13.4678417638864,0
3.682671822996631,13.711555654384966,0
5.126539843691507,12.847988837248186,0
10.661728409644393,8.713860567395201,1
7.0932141470202925,14.067286967567536,0
5.840391638511291,15.539580409462136,0
9.77837373243179,7.643155178808927,1
12.373833657712149,8.16140217682538,1
5.302018821587464,14.575053279280173,0
11.401877948604534,8.155143283453187,1
5.113803766897814,13.652890703533119,0
5.783505443010141,12.878697027456305,0
4.878730375251401,15.452613930562316,0
2.9932847263363254,16.809724304866464,0
4.651125639581224,14.213003240006763,0
9.78653335862776,7.146706811256822,1
10.96897007521099,9.419720149428377,1
4.666917412322481,13.918892775902608,0
5.0487503591293,14.852382645841875,0
5.196744974939995,14.882061336117845,0
11.654157435595842,10.496224728754747,1
5.952278199955335,14.105455547323993,0
9.472410210569326,9.971730963463406,1
11.139302324947298,9.071149161123122,1
11.076286250285113,9.527417083124602,1
10.149646976451026,7.122305817788632,1
4.815829948775916,13.756080853859508,0
11.884058722022658,10.549562943933307,1
5.836490770254612,15.549578021355046,0
10.274105072055427,9.736519728062486,1
5.911174256009119,13.546363178122375,0
10.22993959919842,8.132607318735921,1
6.311319384369141,12.233037324477895,0
7.028794103131332,13.95100378434217,0
9.712572161204506,8.310521166705254,1
10.499746843978032,9.010017924270727,1
5.598841402976043,13.997823766940476,0
5.302832538070091,15.01968381664201,0
10.523280341449171,7.624791197180543,1
5.143156471549481,13.60738536357503,0
10.329435127711859,10.229698360009229,1
11.01277250115129,8.59709886124599,1
11.399250999632702,8.181356870771522,1
6.247462416139329,13.961645510918688,0
10.990397109844952,7.579820725792169,1
4.348040693998405,14.547670450450452,0
10.281435368957931,8.898597714941964,1
4.628496962451856,14.134927676049095,0
5.4023146563822175,13.082953138157386,0
11.744508724806657,7.404997275492814,1
12.269502746795835,8.187623170180792,1
4.838726457450321,13.608826013617362,0
9.75861174256585,9.844268760362214,1
11.192208744831554,9.220458020682141,1
6.127615346640123,14.073384286327443,0
9.466629658013304,7.67532836337144,1
6.123691024546312,15.749827704477033,0
6.054840334443947,14.66500935111044,0
5.9390993463964605,15.262950762851668,0
10.871322650343133,10.011616243469607,1
11.359519183585556,8.143690148417225,1
10.399554124318346,10.927205749859832,1
10.945652308067068,8.897546712938343,1
6.509445684315684,14.056358869503095,0
10.46549236551455,9.890369394899245,1
10.208639710493596,8.47696761291753,1
5.140261932006646,14.216108063965741,0
4.692211878819287,14.147047907067307,0
9.672810782771943,9.165945695426096,1
5.205103960567003,13.334016287301433,0
5.018461787889233,14.672667595210552,0
10.85878972904843,8.24225890038211,1
12.59326805625056,9.87341946884466,1
12.426913744756137,10.251795566377915,1
4.585577879182898,14.658641646095552,0
4.902798073450469,14.940312345083418,0
10.996815322761188,9.334650131583558,1
5.43665271346292,14.154377593617427,0
11.764276262941623,9.692682067910411,1
4.635614389172128,14.036081446151718,0
11.123498952650568,8.166753169109162,1
4.678536615456479,12.452419267649228,0
11.235468826157879,9.837168767078564,1
12.629100450505538,9.840787367497011,1
11.939485019556212,10.00963542726458,1
12.10003853350212,9.172557192805021,1
10.670064225807003,9.765003848415603,1
6.236462348970102,15.71631507540604,0
12.569472460033653,10.36531504461193,1
5.053811929991418,13.668011773191637,0
10.4964309921767,8.951388138445155,1
10.12132290154109,10.675393082205405,1
4.845224114886828,14.667766883273279,0
5.368732157537956,13.09767194586414,0
12.208236837715537,8.342851653082688,1
9.67113082268512,9.9648273659614,1
10.827409448861157,8.413206669994109,1
8.14503420858406,13.729845823228422,0
9.660737169338953,8.82269876302538,1
12.413910130901538,8.093238093750951,1
10.073401346238306,8.254537222140792,1
9.862968243068712,7.93210231681645,1
9.904919560040671,8.977533859806028,1
11.061996026798507,8.199660114817908,1
10.687392933621735,9.650869915044472,1
11.217784283519944,8.725269276941665,1
10.472216356990986,7.638905226974269,1
8.4833138057964,13.358721946705545,0
11.88919652386477,9.918448330015488,1
12.066389250061459,9.425637114172678,1
11.32955888431855,9.18091076667212,1
5.721019173233675,11.946670530148637,0
10.694813611342738,8.507376369870645,1
11.050774124226212,10.91053552201181,1
9.840852461031366,8.78458268315935,1
6.300153848423057,15.747960751484671,0
3.8450693145035557,15.522636096862735,0
8.826321014226524,9.2042973013378,1
10.776752760837295,9.290063779784253,1
5.688153945823618,15.422592898756934,0
10.098090628185657,8.388661643713176,1
4.639793832887939,16.05919468328686,0
11.828745923150597,9.376148826541636,1
5.073014552714847,16.077470225723847,0
6.789911925984282,15.758812229636527,0
10.529168849868325,6.978171261230015,1
6.201984804994439,15.54481929132764,0
10.175641205721659,9.144917899493288,1
4.771667481251459,15.186386805651464,0
4.073164436033679,13.721409581685473,0
6.440452253606191,13.423734241709155,0
5.517947706230484,14.057040845971777,0
11.027582021793373,7.333365876353608,1
6.508159515185897,13.653453182062659,0
5.078510561973306,15.155625152175569,0
12.033030579694879,8.485379289140571,1
10.493327880816338,8.879284157577342,1
11.25733023840842,8.206903828788928,1
5.612995150683212,14.659478360573557,0
10.92982852831461,10.45158616131744,1
11.062112053433873,8.648283484024004,1
10.404571759127997,9.233060958654848,1
12.250939226602217,8.652803832091763,1
7.241986775521589,14.643882785907643,0
7.287171308536768,13.318156590356867,0
6.605436299299539,14.18476357250622,0
10.170148585571145,8.174475592889968,1
10.84261805926071,8.799774661604191,1
5.87067062870706,15.645246643742649,0
10.576816837417066,9.067502418125512,1
4.721516242063245,14.834162089504142,0
9.810928216958576,7.168237415837162,1
10.813423542889531,8.008687393817556,1
5.985721622920148,14.40880401594702,0
5.004514177347643,14.456955536815464,0
11.24999353851884,10.067969726164138,1
6.054107557933017,15.10455410579048,0
12.19117462366409,9.778382167571218,1
11.505853307795876,9.90826594209172,1
4.737347693107707,16.059439614500054,0
11.666684616218742,9.899285691709196,1
5.123911759643525,14.54455916345148,0
10.838768807727241,9.494009962948669,1
10.316570803658774,7.604727870915246,1
11.931186516047608,8.65206195271619,1
11.544773259327036,8.491077464604617,1
4.900182891962835,14.030189970968491,0
5.483793041239889,15.071522869308525,0
6.255707594941645,14.519484401392665,0
11.174747946156673,8.282798350154852,1
5.798016152256854,15.098545131378224,0
5.031686633821664,13.640942467894865,0
4.988838389017649,15.794442306065243,0
9.989255049671838,8.693155568135486,1
5.524714923810489,13.731382483700372,0
12.42776689332244,8.700771406595603,1
7.1155334658900635,16.118416939686476,0
6.721979126026695,14.735882342644125,0
9.825272178286347,8.0992708031739,1
6.408473678762149,14.600765890717634,0
5.564196933704698,13.278411015771429,0
12.248267738667144,9.91668294008861,1
5.080456024930621,14.91611842599898,0
5.214813990799499,14.345241579933067,0
9.522609839587245,11.02022386186204,1
7.034513574410729,15.033954582814502,0
5.604604557972503,13.203003667192842,0
11.105832947656532,9.486513717864552,1
10.805546290758542,8.254259806392263,1
11.743577276890072,9.380614516647162,1
6.299736006378826,14.274822952401868,0
12.697489332215394,9.619240106442179,1
11.794444586866401,7.077251026524107,1
10.430525743221127,8.240366691661496,1
5.299047847043819,13.464688739345254,0
5.037578332905714,14.849293000569352,0
13.67022413445977,8.41051607086468,1
5.317121470317216,13.62927756866556,0
10.852401148261922,8.535950768520657,1
3.777227551378792,12.981137629413041,0
6.1238372151832365,14.174013460000534,0
4.7724286782163245,14.246615630242072,0
9.140271254608773,7.71498841885284,1
5.323859277073979,15.617297981976725,0
10.523740779691018,9.482452037326986,1
14.07660464094313,7.410520920230355,1
6.387133438152713,13.733325534509124,0
5.053905602849951,12.766676802858992,0
9.13050112129267,8.66319377499214,1
11.432533157151198,9.169211299135714,1
5.675965830137193,13.995121962886332,0
6.516461351057423,15.385491316134555,0
5.682576197520557,12.285248029794872,0
5.189253857104363,14.676551432434803,0
11.551439824071819,10.367723233301522,1
6.392124556781489,14.253233799407996,0
12.717813889006326,8.00477840716861,1
3.7087456952031443,15.579016921001411,0
5.6896680199298295,13.783057149383627,0
12.216528869314052,8.51723252107425,1
5.675114907607521,14.529306875012,0
10.91551158654637,5.650373465447419,1
7.082279021462875,15.257573369614551,0
11.458209519425766,9.013478970309105,1
5.588929083483876,14.400034226878303,0
11.203432889712614,7.495898203488132,1
10.488646099509754,9.279397682371709,1
7.489176265018552,13.409830507109845,0
5.865582330350541,14.251050174835395,0
7.836882016158571,14.101669385748691,0
6.932328358414017,14.973980846945285,0
10.325567256115972,9.56639242057355,1
4.202731040660023,13.840069273383383,0
5.01615734077526,13.627483199433765,0
12.003611463761175,10.51773221428203,1
11.534052053683824,8.365453738507707,1
6.151461027415887,15.100183100667147,0
6.46818111512799,14.678395348388143,0
2.3970854267247237,14.656313430911686,0
7.56644442750025,15.285823748730516,0
11.443047607146116,8.623575945223488,1
4.696241969585124,13.256757224067245,0
10.941739540204647,9.747994215386242,1
8.453947845401698,9.107865626632814,1
6.277633252299576,16.027226396476376,0
5.01639517048104,16.11299278065768,0
3.646012756066619,14.548742964454233,0
6.666305750385713,13.422538113817211,0
4.000929892664892,14.60702730637363,0
3.8393815338061588,15.756758907637925,0
5.115233029039481,15.439580533185682,0
6.766867483082541,12.521000817370643,0
11.442457049968827,9.356938172583948,1
9.312243860980214,9.970444090398338,1
12.074471581784872,10.216366775139726,1
10.735509291633566,9.535735722272955,1
5.46798483145663,12.99670842820138,0
12.665610881206048,8.333634938808954,1
11.243797621521098,7.5252625143783884,1
6.074457755843134,13.89363995013056,0
6.148903366383166,13.187524322081693,0
10.11470007331883,8.211621942563779,1
6.182878047024587,14.945200729701739,0
6.78531951601481,15.849161772388854,0
10.053395872391329,8.446333637132467,1
11.015280544259715,7.8931664515708215,1
12.066772616892912,7.2633796858116835,1
6.552756490047061,14.630640209153134,0
9.451321144907409,10.537063895332308,1
11.681040327883995,8.067072776354355,1
10.60313365743322,7.504926583245211,1
6.655641726968336,13.750698197293996,0
13.708408872467682,7.616473015618035,1
3.8470332296223457,14.732256976566948,0
4.605270662376014,14.574961928744017,0
10.314768827886665,10.273810786061263,1
12.981831586419437,9.023941897868486,1
6.6561143100264,15.024927799487598,0
5.101672138822865,14.064248012720645,0
6.034903357193551,15.42783538415204,0
9.506628954277385,9.46649674308366,1
10.909862683443112,9.705296090113315,1
6.182707708604037,13.241050257456628,0
10.55000902196319,10.657502705111684,1
5.549978357542484,14.62468522700148,0
11.513972083488028,8.897286937539038,1
11.082874369635688,8.353377046912222,1
5.826955325244769,14.3189273232338,0
8.550153829488531,9.215664327153583,1
6.852853696755233,13.228759354054308,0
13.016491483843158,8.567133168734,1
10.99653010853349,9.863860423425217,1
12.2528193444185,8.916779710001203,1
3.2311719125147644,13.764836424138593,0
10.000343812536526,8.178088155004499,1
12.16750094518909,8.830196315040231,1
9.985988197995683,10.132790519160359,1
6.260048912154138,13.990446991784854,0
5.298254259455593,14.412472588397483,0
11.973911166677354,9.045725760521467,1
10.699039881373418,10.47883572562308,1
6.678038166757059,14.87772054572544,0
6.256832004739621,13.117709683418258,0
11.476290773699922,7.9004033433810035,1
4.885068787186448,16.07877651870657,0
5.258062513953455,13.532637498293422,0
10.672538807473845,10.223819187921674,1
6.187860702414616,13.936537735108102,0
9.90871426930209,10.313087824335593,1
5.691965217121317,15.454301131625005,0
11.50070343286383,8.48699235057183,1
11.540438412041588,8.025473212380406,1
12.709209993215833,7.488797339344075,1
6.202029968036401,13.901422505361683,0
13.49961677281645,9.114784379293678,1
6.500498872500417,15.288193939501435,0
